Unnamed: 0,youtube_id,comment,like_num
8,유진,저 아이폰 11인데 잘 들립니다 잡음같은건 마이크 증폭땨문에 그런거같아서 감안하고 봐도 될정도인것같아요,69개
9,서명준보단이윤수지,재업 하셔야 할듯..ㅠㅠㅠ,23개
10,라라,확실히 전문가라 다르긴 다름 경험에서 나오는 짬이 멋지긴 하네욬ㅋㅋ 먼가 설명도 알아듣기 쉽게 해주시고 많이 배움ㅋㅋ ㄱㅎㄹ 썜도 저 분과 비슷한 느낌인데 즐겨보고 있어요 보다보면 진짜 몰랐던 팁들이나 듣고 놀랐던 점들도 많이 알게 됨,35개
11,이이,여전히 안들린다는분들 계시네요..ㅠ 전 잘들려요!!,53개
12,졔리Jelly,"저는 그냥 잘 들려요 😳
뭐지 이거.. 왜 다른 사람들이 못 들릴까",19개
13,,오디오 완전 멀쩡한데...이상하네요,19개
14,H피치,저는 잘들리는데 잡음이 많이 들려요 아이폰11이에용,40개
15,Soothinglife,제품 설명이나 팁 자막이 너무 빨리 지나가요ㅜ,3개
16,이다임,디파님! 목소리가 잘 안들려요!!!ㅠㅠㅠ,15개
17,남녀공학가고싶다,소리가 지지거려요ㅠㅠ 자막이 있어서 괜찮은거 같아요,18개
18,DaniellePark,두분이 같이 계실때 말만 안들리고 민경님 혼자 말씀하실때는 다 들리고 배경음이랑 효과음도 다 들려요,8개
19,라이트마그너스,"저는 잘들립니다
참고로 저는 안드로이드폰입니다",4개
20,백지혜,갤럭시인데 스튜디오에서 얘기실제로나누는 부분만 지직거리고 안들려요,6개
21,안소연,효과음만 소리 나고 말소리는 하나도 안들리네요ㅜㅜ,5개
22,달보드레,노트8인데요. 순간 제 블투이어폰이 이상한 건가 햇어요.. 효과음만 들리고 아무 것도 안들려요ㅠㅠㅠ 기다렷던 주제잇데ㅠㅠ,3개
23,가을향기처럼,전 답답해서 티비로 봤습니다. 항상 컨실러에 대하여 궁금 했는데 딥하게 파주셔서 감사합니다.^^ 지금도 디파님 목소리는 이상하게 안들려요ㅜㅜ,6개
24,이다임,수정하셔야ㅜ할것 같아요ㅠㅠㅠ,5개
25,허브,여러분 이거 안들리시는 분들은 한번 이어폰 사용해 보세여,11개
26,luvsilver,헐 목소리가 기계음으오 나와요 쑤비쓔비 쓔비ㅔㅃ핍지지지지지 이렇게......,6개
27,승갱,오잉 댓글 읽기전엔 몰랐어요! 아이폰 8은 다 잘 들리고 잡음이 살짝 더 들리는 정도?!에요,15개
28,이하연,"ㅜ효과음 
띠용
똑  팅  샤라라  이런것만 들려요",5개
29,괴물아빠,"바닐라코 파운데이션은 
언제 나와요? 제품명은 써있는데 영상에선 안보이는거 같아서요 ~",2개
30,인하,디파님 소리가 안 들려요,6개
31,GraceC,"엥 효과음만 들리고 디파님 목소리가 안들려요; 
제 폰 문제인줄 알고 껐다 켰는데 그게 아니었네요;;;",2개
32,이민주,너무 유익했어요 ㅠ 진짜 좋네요 고민스러웠던 파데 유목민 정착가능할것같아요..,3개
33,햅삐,"저도 지지직소리가 나는데(디파님이랑 아티스트님 투샷 나올때만 안들려요!!! 따로 녹음하신거나 bgm은 들립니당ㅎㅎ)
근데 영상이 넘 유용해서 자막 완전 유심히 읽고 캡쳐하고 난리떨었네용ㅎㅎㅎ
꿀팁 얻어가요❤❤❤ 광고도 스킵안하고 다봤어여!!!☺️",13개
34,MinjiKim,헉 디파님 제가 디파님께 정말 뭘 많이 여쭤봤었는데 여기 다 있네요... 감격스럽고 황송할 뿐입니다😭 디파님과 크루분들 정말 감사합니다ㅠㅠ💕💕,2개
35,MargaYsabelle,i really love when you upload videos!!loving your content 🥺🥺 thank you for having english subs so i can understand💖,6개
36,tay,제 핸드폰이 고장난줄 ㅠㅠㅠㅠㅠ 아직 안들려요 지지직만 들리네요,2개
37,김수지,헐 제 웨딩메이크업해주실 민경 원장님 ㅜㅜㅜㅜㅜ,2개
38,힣히,와ㅏ 진짜 이번 영상 너무 도움되고 좋아요ㅠㅠㅠㅠㅠ,2개
39,귀염댕이,벌써 수정 완로 ...?,4개
40,세희,저는 잘 들려요!♡ 오늘도 유익한 영상 감사합니당,3개
41,SSongMusic,4:39 여기만 갑자기 들려요..다른 데는 다 효과음만 들려요ㅠㅠ,2개
42,김희주,이어폰으로 듣다가 중간중간 깜짝 놀랍니다ㅠㅠ영상 사운드 조정해 주세요ㅠㅠ,3개
43,잠신,"디파님, 이번편 정말정말 유용한 영상이였어요~!! 메이크업 아티스트님까지 출연해서 자세히 설명해주시니 그동안 잘 몰랐던 잡티커버 방법들을 이제 속시원히 알게되었어요.  감사감사합니다. 앞으로 화장할때마다 잘 활용할게요!!!! 😍👍😍👍👍",3개
44,김은미,효과음만 들려요 ㅠㅠ 음량 최대로 하면 외계엌ㅋ 같은게 들리구요ㅠㅠ,1개
45,암낫언엠티멜론,에초애 녹음이 안된건가요?!ㅠㅠㅠㅠ 또 그러네요 아까도 그랬는데....ㅠㅠ 얼른 다시 와주새윰><,9개
46,가을향기처럼,이제 들렸다 안 들렸다해요. 너무 답답합니다 ㅠㅠ,2개
47,이지우,어우 안들리면 안 들리는 거지 몇십번 항의한 주제를 왜 계속 말하는거야;,2개
48,kindaA,디파님 최고... 충성충성!!,1개
49,공슬,디파님 목소리만 안 들려요ㅠㅠ 그래도 자막 덕분에 괜찮네용,1개
50,쭁알쭁알햄쮸터,앗 오늘 소리가 잡음이 많네요 지지직 거려요,2개
51,성은,흠 ㅠㅠ왜 안들리지 ㅠㅠ,1개
52,히후헹,오잉... 전 아이폰 6인데 청담 원장님..? 빼고 목소리가 안들리네요ㅠㅠ,1개
53,이수진,이어폰연결해서 들으면 다 들리고 스피커로 들으면 목소리가 안들려요!(다른 영상은 스피커로도 소리가 잘나는데 이번 영상만 스피커로 들을때 안들리네요),1개
54,omos,인생 영상 보고갑니다 정말 감사합니다ㅠㅠ,0개
55,,이번영상 진짜 평소에 고민이었던걸 다 해결하는 영상이여서 너무좋아요ㅠㅠㅠㅠㅠㅠ,0개
56,서우소리,디파님 덕분에 사람되어 갑니더 ㅎ,2개
57,,사람마다 다른 거 같아영 전 잘 들리네유!,2개
58,김영희,박민경원장님이시다!! 팬이예요~♡ 진짜유명하신분인데 여기서 뵙다니+ㅡ+,1개
59,헤블리,오디오 나쁘지 않은데.....? 괜찮아요 디파님 ㅎㅎ 요즘 컨실러 사용으로 너무 고민이였는데 ㅠㅠ 이런 감사한 영상....너무너무 도움이 됐습니다!!!!,1개
60,임안시,좋은 영상 항상 감사합니다❤❤❤,1개
61,럭키행운,기계음만 들ㄹㅕㅜㅜ,0개
62,구내,이번 영상 피부 거지인 저한테 진짜 꿀팁영상ㅠㅠ 감사해요,0개
63,박재미,목소리가 안들려요ㅜㅜ,0개
64,김가령,지지지직 소리 ㅠㅠ계속들립니다,0개
65,서연,목소리가 안들려요ㅠㅠ,0개
66,Benny,오잉 아까 아이패드로 잘 봤는데 다시 보려고 아이폰으로 영상 보니까 소리가 안들리네요ㅠㅠ 어플의 문제일까요??,1개
67,에비츄,우와 이쁘다,1개
68,보라보라,와.. 여태껏 피부 메이크업 영상 본 것 중에 최고로 도움되는 것 같아요! 특히 민감하고 얇고 잡티 트러블 많은데 두꺼운 건 싫어하는 사람이 바로 전데 딱 도움되는 영상이에요ㅜㅜ 감동ㅜㅠㅠㅠ 대부분은 얇게 한다고 해도 두껍거나 파데프리라고 해놓고 컨실러로 다 덮거나 틴티드 제품으로 다 덮는게 태반이였는데 정말 도움 많이 됐어요!! 감사합니다!!,1개
69,boraman,항상 디파님 영상보고 공부합니다~오늘도 감사합니다😊,0개
70,SoupStrawberry,오... 인들려요 ㅠㅠㅠㅠ,0개
71,크왕,소리가 들리는데 웅웅 울리네요ㅠㅡㅠ,0개
72,융융,목소리왜안나오죠ㅠㅠ,0개
73,김송이,제폰이 이상해진줄 깜놀;스ㅎㅎ,0개
74,BeautyMonster,"언제나 옳은...만이배우고가요!
저도 뷰티 채널이예요 ;)  서양 메이크업, 외국메이크업 트렌트 채널 구경하러오세요",2개
75,민정,여전히 영상에서 목소리가 치칙거리면서 이상하게 들려요ㅜㅜㅠㅠ다른 부분은 괜찮은거 같은데 두분 같이 나와서 이야기 나누시는 부분은 전부다 목소리가 안나오네요ㅜㅜㅠ,1개
76,고구미,아 소리 ㅡㅡ 끄고 봤어요ㅠㅠ,0개
77,핑퐁,디파님 영상 너무 잘보고 있습니다. 한살림의 자연그대로 브랜드에서 나온 동백꽃 수분쿠션과 동백비비크림이 최근에 리뉴얼이 되었습니다. 예전부터 성분이 착하다는 얘기가 있었는데 그 둘의 성분과 기능이 어떤지 궁금해요.,0개
78,Iruda,11:53 홍조 가리는 팁,0개
79,펭랑해란해,안들리네요ㅜㅜㅜ,0개
80,밍꾸,첫번째 올리셨을 때랑 똑같네요 ..ㅠㅠㅠㅠ 노트 8입니다 목소리가 안나와요!! 마이크 문제인가...,0개
81,NinaKim,이번 콘텐츠 완전 유용했어요. 파데프리 관심 많았는데 고맙습니다!! 💓,1개
82,민또,아이패드는 잘 들려용!,1개
83,단비,목소리가 하나도 안 들려요~ ㅠㅠ,0개
84,둘째의일상Doolzzae,응......? 전 아이폰xs인데 오디오가 전혀 안들리는데요ㅠㅠㅠㅠㅠㅠㅠㅠ,0개
85,ba,정말 하나도 안들려서 당황했네요ㅠㅠ,0개
86,희서김,꿀팁 감사합니다!다행히 전 잘들렸어요 ㅎㅎ 두분다 머누 이쁘세요!,1개
87,Maria,"Please, can you ad the list of items mentioned in English too? Thank you",0개
88,JuliaKim,저는 lg 폰인데 목소리만 안들려요ㅠ.ㅠ,0개
89,조은혜,유익한 영상일거같아서 보고싶은데,0개
90,JiwOOnLEE,저도 잘 안들립니다 ㅠㅠ,0개
91,방은희,"노트8인데.. 아직도 소리가 안들려요ㅠ
특히, 대화나누는 부분은 아예 안들리고..
목소리는 화장품 바르는 모습에 설명하는 소리만 들려욤~
그래도, 자막이 있어서.. 영상보는데.. 큰 무리는 없는것 같아요~^^",0개
92,DanbeePark,귀가 멍멍해요....뭔가 오디오가 느낌이 이상해 ㅠㅠ,0개
93,남길거야아,"⭐️색소침착 3:19
디파님 사랑해요..알라뷰.....💙💜🧡💛❤️💖",0개
94,유쨩,저도 효과음은 잘들리고 중간에 삽입된 클립영상 목소리는 잘들리는대 디파님 목소리가 하나두 안들려용 ㅠㅠ,0개
95,나이수,2020 컬러코렉터 편도 해주시면 좋을 것 같아요,0개
96,imjoy,"저 아이폰 11 쓰는데 11:08분 부터 그 뒤로 지지직 거리는개 심해지는거 같아요,,,그 전에는 조금 웅웅거리구 소리가 작은 정도!!",0개
97,호박덩굴,소리 이상해요 ㅠㅠ음악소리 좋은데 디파님이랑 옆에분 대화시 사람 목소리가 나올때마다 지직거려요.  스튜디오에서 촬영 할때 마이크 볼륨조절설정에  문제가 생긴듯. 잘 들리신다는6 분은 어떻게 들린다는거지. 이해가좀 안됨.아무래도 이어폰이 필요할듯싶네요. 이번영상은 아무래도 좀 그렇네요.,0개
98,이다연,제발 마스카라랑 아이라인해주세요!!?!!!!!!!!ㅠㅠㅠㅠㅠ,0개
99,jaemj,오늘 영상 정말 유익해요 디파님!! 여드름도 종류에 따라 커버하는 방법을 다르게 설명해주시니까 완전 쏙쏙!!!,1개
100,김지영,쌍엄지척!!!,0개
101,김희진,갤럭시 핸드폰으로는 스튜디오에서 두분이 같이 촬영한 부분은 노이즈랑 효과음만 들리고 그외 부분은 잘 들려요. 랩탑으로 보면 다 잘들리네용 근데 스튜디오에서 두분이 같이 얘기하는 부분엔 살짝 잡음이 있어요.,0개
102,syH,오디오가왜이렇죠?????제폰이이상한줄알았어요ㅠㅠ다시올려주세여ㅜㅜ,0개
103,한혜원,저도 지지직 거려요 ㅜㅜ 저는 기종이lg g7입니당,0개
104,가온해,V40 인데 그 효과음 띠용은 잘들리고 나머지 하나도 안들려요 !! 자막으로 볼게요 !!,1개
105,디캔,저는 들렷다 안들렷다 ㅜㅋㅋ이래요,0개
106,조은혜,앵 전 안들려요 ㅜㅜ,0개
107,진희,전 노트9인데 완전 잘들리는데요..??오늘 영상도 너무 잘 봤어요!!,1개
108,,안들려요 ㅠㅜ,1개
109,pupung,"음악소리만 잘들리고 목소리는 아주초큼들릴락말락~ 치지직소리도 같이 나서 ㅠㅠ 소리끄고 자막으로 봣어요~
갤럭시s8이예요 영상제작힘들게하셨을텐데 아쉽네요ㅠㅠ",0개
110,법은누구거공정한사회,안들립니다~~^^,0개
111,jcomely,혹시 더툴랩 108브러쉬 예전 모델인가요 ?홈페이지엔 다른모델이라서요~ 오늘도 좋은 영상  감사합니다^^,0개
112,도이치만,와... 전 제폰 스피커가 이상잇는줄...,0개
113,성은,오오 이제 잘들려요 다행이네요 ㅠㅠ,0개
114,DongGriK,머리 짧으실 때부터 구독했는데 머리가 점점 기시니 더 예뻐지시고 젊어지시는 거 같아요. 항상 여군? 같은 느낌으로 잘 보고 있어요 오늘도 영상 감사합니다. 두분 다 시원시원하셔요 빠-밤!,0개
115,stellamari,쿨톤 웜톤의 파운데이션 핑크/옐로우 베이스 뭐써야하는지 궁금합니다! 쿨톤인데ㅜ여드름 피부이면 핑크가 아닌 옐로우를 써야하나요..?ㅠ,0개
116,자몽몽몽몽몽,저는 썬크림까지 올려주고 웨이크메이크 무광 팔레트에서 레드 아이섀도우를 다크써클 부위에 올려요! 새끼손가락이나 약지로 톡톡톡 올려서 블렌딩 하고 그 위로 컨실러 올려요~~ 다크써클이 좀 짙은편이라 예전엔 킬미레드도 썼는데 둘다 파우더에 가까운 제형이라 괜찮았어요!,1개
117,김지선,안들려요 ㅠㅠ 입모양만 보고 판가름 하고 있는데.. 디파님의 목소리를 듣고 싶어요~,0개
118,이은미,로드샵 쿠션 영상 올려주세요,0개
119,딸기딸기,저는 삼성 태블릿 쓰는데 잘 들립니당..,0개
120,밍소쿠리,들렸다 안 들렸다 하네용!,0개
121,원채,완전 꿀정보!  저는 건성인데 더울까봐 새미매트 파데로 화장했더니 기초를 아무리 해도 매트하더라구욧 ㅠㅠ,0개
122,키미동,효과음은 들리는데 디파님 목소리는 안들려요 ㅠㅠ 아이폰x입니다,0개
123,최자경,갤럭시s8인데 안들리네용 ㅠㅜ,0개
124,라하엘,LG v30 안들려요ㅠ,1개
125,soon,원장님 자기소개 영상과 효과음만 들리네요...힝,0개
126,지우,이어폰으로 들으면 잘 들려요....!,0개
127,김준희,갤럭시인데 아예 말하는 소리가 안들려요 ㅠㅠ,0개
128,김김,디파님 말소리랑 같이 앉아서 하는 인터뷰만 안들려요. 효과음이나 편집해온 영상?은 들려요,0개
129,김시연,오디오가 이상해요.. 목소리는 웅얼웅얼거리고 지지직거리는 소리가 엄청 나요ㅠㅠ,0개
130,hannahKang,제 오디오가 문제인가요?,1개
131,tdhk,미샤 순수 비비쿠션은 좁쌀여드름이 많이 부각되어 보이더라구요. 좁쌀여두름없는 분이 쓰셔야 할듯.. 쿠션 유목민!!,0개
132,이선화,소리가 안들려용!!,0개
133,JCH,여드름이 꼭 한개씩! 크게 나는데 이번영상보고 따라해봐야겠어요ㅋㅋ진짜 드라마틱하게 가려지네요..! 컨실러 양조절 충격이에요ㅋㅋ10명분ㅋㅋㅋ 더툴랩브러쉬도 가지고있는데 잘 써봐야겠어요,0개
