닉네임,댓글,좋아요수,날짜
궁금,이번 영상 속 모습은 살짝 화나보여요... 아니면 힘드셔서 그렇게 보이는걸까요? 아무튼 건강관리 잘 하시고 즐거운 일로 가득하길 바래요~ 오늘도 맛있는 레시피 알려주셔서 감사합니다!,1개,2020. 5. 18.
유예진,제발 궁중떡볶이도 해주세요ㅠㅠㅠㅠㅠㅠㅠㅜㅠㅠㅠㅠㅠ,1개,2020. 5. 18.
SyLee,춘장튀겨놓고 딴짓 하시다가 태운거 기억합니다 저는ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 18.
LIYA,저 진짜 ㅋㅋㅋㅋ 편집자분 사랑함ㅁㅁㅁ 팥빙숰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 18.
CandiceYi,Looks so good! What a great idea. Thank you Chef!,1개,2020. 5. 18.
홍윤석,없으시면 가까운 마트에 백쿡 만능짜장소스 사시면 됩니다~,73개,2020. 5. 18.
MSYang,09:37 노래는 소여사님의 파라파라퀸 부르면 되나요??,1개,2020. 5. 18.
doubler,"컥. 안경 착용시, 모자 착용시... ㅋㅋ",1개,2020. 5. 18.
TokyoHappyHour,아니 누구냐 편집한분.... 너무 잘한다,1개,2020. 5. 18.
결가ASMR,"빵!!! 개웃셭ㅋㅋㅋㅌㅋㅋㅋㅋㅋ ""엄마한테 뒤지게.."" 이게 왜 이렇게 웃기지ㅋㅋㅋㅋ",1개,2020. 5. 18.
베타,14:53 떡볶이가 좋은게아니라 맥주에 취한목소린데ㅋㅋ,0개,2020. 5. 18.
HongSukchoi,"어제 짜장소스 만들어서 덮밥이랑 조금전에는 떢볶이 해줬습니다
1등 아빠, 1등 신랑 되었어요 ㅋㅋ",0개,2020. 5. 18.
창엽오빠사랑해,11:54 팥팥팥팥빙수,1개,2020. 5. 18.
,노래 박재범 좋아 ㅋㅋㅋㅋㅋㅋㅋ 오랜만이네용,2개,2020. 5. 18.
MYUNGHEELEE,저 만능소스 판매하는거 나올줄 알았음ㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 18.
임규남,아웃트로에 시판용 만능짜장소스 손으로 들고있네요ㅋㅋ,8개,2020. 5. 18.
moonrose,아니 대체 없는 소스가 뭐에욬ㅋㅋㅋㅋㅋㅋㅋ 맨날 다 있엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 18.
김현주,해외있으면서 ㅋㅋㅋ 이채널 정말 유용해요 감사합니다 !! 누룽지로 할수있수있는 요리도 올려주세요!!,0개,2020. 5. 18.
최숙영,어쩜 말씀도 이리 잘 하시는지..너무 잼나요. 백대표님 짱입니다요!,0개,2020. 5. 18.
기묘한,3:10 백종원 선생님 많이 피곤하신가봐여..ㅠㅠ 입술에 구내염인지 뭔지 염증이 바깥에까지 보일정도로 크네요 ㅠㅅㅠ 쉬면서하세요 오래보고싶어요,0개,2020. 5. 18.
떡뽀끼,백쌤 입술 왜그래요 너무 바쁘셔서 그러신거 아니에여ㅠㅜ 오래오래 맛있는거 만들어주셔야 하니께 건강 잘 챙기셔야 해요ㅜ,0개,2020. 5. 18.
소꿉파파살짝핀트나간요리,"와 ㅋㅋㅋ 다보고 댓글 달라했는디
내 손은 이미ㅜ달고 있더라",0개,2020. 5. 18.
SWL,이거 보면서 이미 인터넷으로 소스 검색하고있음 ㅋㅋㅋ,0개,2020. 5. 18.
희바나Vlog,"꺄아💕 떡볶이는 너어무 좋은데🥺
떡볶이 사준다는 말에 넘어가서...🤣
지금의 남푠을.!?😭😭😭",0개,2020. 5. 18.
DianaIm,짜장떡볶이 느므 맛있게따ㅠㅠ 내가 만들기엔 너무 손이 많이가고 어려워ㅠㅠ 먹고싶다,0개,2020. 5. 18.
TKFoodLife,"짜장 소스 만들어서 떡볶이, 짜장밥, 짜장면 만들어서 먹으면 정말 맛있겠네요!! 😊",0개,2020. 5. 18.
MealDrink밥술한잔,왜때문인지 군포 어흥떡볶이집보다 백슨상님이 하시는 짜장떡볶이가 더 맛있어보입니다요.,29개,2020. 5. 18.
무릿님,"9:38
노래 짧은거 말고 긴거로 하나 불러라?
그렇다면 역시 깡이지!",1개,2020. 5. 18.
ungs,편집자 잘뽑으신듯 정말 재밌어요ㅎㅎ 근데 백선생님  짜장  만드시는거 보면 마이틀에서 아스팔트 춘장  생각나서 피식 했어요ㅋㅋ,1개,2020. 5. 18.
김진,저 진짜 완전 팬인데ㅠㅠ 저 닭발 레시피 궁금해요ㅠㅠ,0개,2020. 5. 18.
프트래,짜장떡복이 힘들죠 ㅠㅠ 경상도사람들이문제죠 ㅠ,1개,2020. 5. 18.
신민현,잔을 누가 숨겨놨지? 짜잔~ 짜장~,1개,2020. 5. 18.
내꺼,드디어 카스 드시는군요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 18.
윤혜진,오늘 구독했습니다.백종원선생님 설명도 잘하시고 너무 좋아요😊 다음에는 부추무침 알려주세요😊,0개,2020. 5. 18.
JMShin,떼구울.... ㅋㅋㅋ,1개,2020. 5. 18.
jhch,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 중간에 빵! 하는거 웃겨죽겠네,0개,2020. 5. 18.
김냥냥냥,내가 이시간에 이걸 왜 본거지...ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개,2020. 5. 18.
khy현이,"드디어!! 짜장 떡볶이!!!!!!
사랑합니다. 백선생님~~😍😍",0개,2020. 5. 18.
안승현,현상수배지 뭔데 ?ㅋㅋㅋㅋㅋ        ㄴ(ㅁ-ㅁ)ㄱ,1개,2020. 5. 18.
DianaIm,와 백쌤이 올린 요리 중에 제일 맛있을 것 같다ㅠㅠ 주말에 만들어서 떡맥해야지!! 그치만 소스만들 능력은 없으므로 백쌤 만능소스 구입 ㅋㅋㅋ,0개,2020. 5. 18.
송아,짜장떡볶이 먹고 싶어서 짜파게티 사서 해봤는데...음식 솜씨가 영 좋지 않아서 별루더라구요 근데 이거 보고 다시 도전해봐야겠어요,0개,2020. 5. 18.
JinheeKim,아이들을 소이다니!!!나중에 벌 받아랏!!!ㅋㅋㅋㅋㅋ,0개,2020. 5. 18.
서가람,빵!!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 18.
샤원,아니 다이어트는 언제 하라는 거죸ㅋㅋㅋㅋㅋㅋ맨날 다음주에 하래욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 18.
요리하는민호,귀찮다!!! 사러가자!! 떡볶이를...,7개,2020. 5. 18.
원기옥,팀장님 입술이 왤케 트셨습니까ㅠㅠ,0개,2020. 5. 18.
BonnieKim,아니 떡볶이보다 맥주를 더 마시고 싶게 하시네여.....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 18.
둥소시민,백선생님 간장게장 제발요~~~~ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 간장게장 레시피 존버중입니다......................,0개,2020. 5. 18.
KwangLee,짜장가루로 하는거 알려주시지 ㅠㅠㅠ,0개,2020. 5. 18.
YoungHwanCha,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀찮으니 살게요 감사합니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 18.
KassyAquino,This video makes me want to cook it but I don't have ingredients becauss of the quarantine. I can't order online 😭 But I'll cook it once everything is normal. I want to eat that jjajang tteokbokki right now.,0개,2020. 5. 18.
신난데이,밥을 먹었는데도 종원이형 영상만 보면 또 배고파 ㅋㅋㅋㅋㅋ,0개,2020. 5. 18.
나우영,"진수오해피.콘서트
애소황해피 콘서트
정연조해피 콘서트
영지박해피 콘서트",0개,2020. 5. 18.
정호윤,"선생님 궁중 떡볶이 엄청 좋아하는데 만드는 법 좀 알려주세요.
친구들에게 해주고 싶어요ㅠ",0개,2020. 5. 18.
밀리밀리밀리,저 짜장 소스로 할 수 있는 짜장 볶음밥 레시피 궁금해요...재료 더 추가해서 가미할 필요가 있는지 아님 밥이랑 섞기만 해서 볶으면 되는 건지,2개,2020. 5. 18.
LL,언제나 감사합니다 백대표님~❤️❤️ 잘보구 갑니더^^,0개,2020. 5. 18.
난그런거모르겠고,백대표님 노래부르면서 기다리다가 필타서 춘장 태워버렸습니다,0개,2020. 5. 18.
CaiJLe,외국어 자막이 원래 이렇게 다양하게 달렸었나..?ㄷㄷ,0개,2020. 5. 18.
이혜원Youtube,오 떡볶이 땡긴다 ㅠ,1개,2020. 5. 18.
보라해,와우~~ 짜장하려고 재료사다놨는데 이게무슨일이야~~~~~ㅎㅎ 내일바로 도전~!!!♡,0개,2020. 5. 18.
simba2337,"7:16 빵!!!
어익후 액정밖으로 다 튀어나오는줄",11개,2020. 5. 18.
최철수,"394만명 ㄷㄷㄷㄷㄷㄷ
200만도 단숨에 가시던분이 언제부터 ㄷㄷㄷ",0개,2020. 5. 18.
김성환,짜장 떡볶이 칼로리는 상상을 초월하쥬..,0개,2020. 5. 18.
EdnaYSL,"I shouldn’t watch this in middle of the night, damn hungry now T___T",0개,2020. 5. 18.
강현,짜장떡볶이 맛있겠네요ㅎㅎ,1개,2020. 5. 18.
속전속결,백종원 선생님 제품 진짜 많군요ㅋㅋ,0개,2020. 5. 18.
양만춘,입술튼거바ㅜㅜ,0개,2020. 5. 18.
전보람,선댓~,1개,2020. 5. 18.
봄비,우리의 귀염둥이 백대표님 감사합니다. 즐겁게 잘 보고 있습니다.,5개,2020. 5. 18.
또로로TV,아ㅏㅏㅏㅏ 맛있겠다♥,0개,2020. 5. 18.
구조이성질체,"저 소스사고나서 요리시간이 즐겁습니다 ㅎㅎㅎ
야채를 볶고나서 물기를 졸이고 저 소스만 넣어도
정말 파는것과 같은 맛이 나서 가족들이 깜짝 놀라합니다 감사해요 💛",0개,2020. 5. 18.
원영장,9:40 부를 노래는 애국가 1절부터 4절까지 다 부르면 되는거죠?,0개,2020. 5. 18.
김예은,우와!!! 짜장 떡볶이 넘나 먹고싶었는데 여러 가게에서 먹어봤지만 다 맛없더라구요ㅠㅠ 대박❤️❤️❤️🤦🏻‍♀️,0개,2020. 5. 18.
라퓨타,"짜장떡볶이 정말 맛있어요.
전 소스도 만들고 시중에서도 구매 할겁니다",1개,2020. 5. 18.
로이콩,휴 방금 완성했는데 맛있어요 근데 힘드네여ㅜㅜ,0개,2020. 5. 18.
EunZoe,춘장 살수 없는 외국에 살고 있는데 혹시 짜장가루로 만능짜장소스 만드는법은 없을까요? 짜장 😂,0개,2020. 5. 18.
Miokkang,이쯤 되니 편집 어떻게 하시는지 궁금하네요 ㅋㅋㅋ 자막 넘 잼있음 ㅋ 아 물론 백쌤도 넘 재밌구요 ㅋ,0개,2020. 5. 18.
김태원,만능 짜장 소스 정말 맛있겠군요! 나중에 기회가 되면 만들어 놓고 두고두고 먹고싶군요. 앞으로도 쉽고 맛있는 요리 재료를 만들어주셨으면 좋겠습니다.,0개,2020. 5. 18.
엘리엘리,꺄올 드디어 짜장 ㅋㅋㅋ,0개,2020. 5. 18.
딸기파이,춘장으로 짜장은 못 만드러여 제품 살래여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 18.
프리사이즈,선생님때문에!!!! 다이어트를 못하겠어요 ㅠㅠ,1개,2020. 5. 18.
Shooter22,"하...쓰앵님 진짜 몇번을 봐도 안녕하세요! 백종원입니다! 말하는거 너무 멋있슴돠.. 저도 커서 자기소개만해도 멋있는 사람이 될게요..❣️
항상 레시피 참고해서 너무 맛있게 밥 챙겨먹고있어요! 감사합니당👍🏻",0개,2020. 5. 18.
쿵쿵따,피곤해보여요 입에 수포나심ㅠㅠ,0개,2020. 5. 18.
용근,구독 400만 가즈아~~~,0개,2020. 5. 18.
,선생님! 기름떡볶이 기다리고 있습니다 ㅎㅎㅎ,0개,2020. 5. 18.
이지선간호대학간호과학과,"선생님, 이 글을 보실 수 있는지 모르겠지만 감사 인사를 드릴 곳이 여기밖에 생각이 안나 영상과는 상관 없지만 댓글을 남깁니다.
기억나실 지 모르겠지만 이번주 월요일에 ktx 승강장에서 사진을 찍어달라고 했던 사람입니다. 저희 아버지가 암 수술을 받은 후 생긴 혈전때문에 연고지 병원에 함께 갔다가 혈전용해제를 써야한다고 듣고 홀로 서울로 올라가는 우울한 상경 길이었습니다. 부모님께 선생님이 ktx를 기다린다고 했더니, 평소 팬이셨던 터라 너무 좋아하시면서 ‘같이 사진 한번 찍어보자고 부탁해봐’라고 하셨습니다. 원래 저라면 아냐 됐어라고 거절했겠지만 힘든 치료에 너무 지친 아버지를 생각하니 저도 모르게 사진을 찍어달라고 부탁하게 되었습니다. 만약 그때 거절을 당했다면 부모님께서 무지 아쉬워할 것 같았는데, 흔쾌히 허락해주셔서 그날 슬펐던 가족 카톡방이 웃음으로 가득찼습니다. 정말 사진 찍어주는 게 아무것도 아닐 수도 있지만 그날 저희 가족에게는 선생님의 사진 하나로 아버지께서 열심히 치료를 하겠다고 다짐하게 되셨습니다. 아버지께 희망의 아이콘이 되어주셔서 너무 감사합니다. 항상 열심히 하시는 모습을 보며 존경합니다. 앞으로도 좋은 일 많이 하시고 건강하셨으면 좋겠습니다. 정말 감사합니다.",310개,2020. 5. 13.
HappyFace,백선생님 저 혹시 스트리트푸드파이터에서 드셨던 홍콩 핫도그도 만들어주실 수 있나요ㅜ 너무 만들어 먹어보고 싶어서요..!,642개,2020. 5. 13.
할리쯔꺄훼,진짜 거짓말 안하고 다른 유튜버들이나 방송인들은 이름만 말하는데 백종원선생님을 부를때는 항상 뒤에 선생님을 붙이게 됨.. 아아 거룩하다..백종원 선생님..,38개,2020. 5. 13.
햇민봉이,"양배추: 저는 썰어놓고 왜 안쓰세유......
???: 사실 너 없어도 맛있어서 까먹었다 미안혀",163개,2020. 5. 13.
이재준,만들어 먹기 귀찮으니 빽다방에서 파시면 사먹겠습니다 ㅋㅋㅋㅋㅋ,146개,2020. 5. 13.
악플러,"백선생님
혹시 식빵 관련 요리도 만들어 주실 수 있나요?
빵순이, 빵돌이가 원하는 음식이요 ㅠㅠ",150개,2020. 5. 13.
JinMyeongLee,속으로 밥에다가 먹어야겠다고 생각한 순간 백선생님은 덮밥으로 먹어도 맛있다고 하셨다. ㄷㄷㄷ,143개,2020. 5. 13.
라르크,백대표님 방송은 정말 위험하다... 살찌는 소리가 들림 ㅠㅠㅠㅠ  jmt라 거부도안됨ㅋㅋㅋ,141개,2020. 5. 13.
김제시,"만능양파 (1개월, 귀염둥이)",83개,2020. 5. 13.
,썸네일 'onion'이 아닌 'yangpa'... 뭘까 이건‥ㅋㅋㅋ,109개,2020. 5. 13.
누,어디였지 스트푸드 후쿠 편이었나 양파였나 뭐 많이 들어간 카레 드시는거 본거 같은데 역시 다른데서 먹고 경험한걸 캐치하는 능력이 좋은듯 ㅎ,8개,2020. 5. 13.
김민수,후기: 앙파 모자라면 하지마라 양파맛에 먹는거임..양파 적은데 했다가 맛없어서 버림,12개,2020. 5. 13.
아멘,"어머니께서 60대가 되시면서 음식에 대한 미각이 많이 둔해져 가고 계십니다.. ㅜㅜ
그래서 백선생님 요리하시는거 보고 많이 몸에 익숙해져서 어머니 대신 제가 음식을 자주 해드리려 합니다
앞으로도 많은 가르침 부탁 드립니다😁",33개,2020. 5. 13.
KoreaStreetTV,양파(하얀천)와 카레(바람)만 있으면 어디서든 만들수있겠어요~~~,10개,2020. 5. 13.
bts보라해,바쁘신데 늘 이렇게 쉬지않고 팀원들 챙겨주셔서 무한한 감사를 드립니다,61개,2020. 5. 13.
뱃살,"진짜 찬양하고 싶다 
내 이 ""똥손"" 에서 요리가 탄생하게 될 줄은 꿈에도 몰랐네 ...",4개,2020. 5. 13.
LalisaLee,선생님. 예전에 감자탕 끓이는법 보여주셨는데 다시 올려주실 수 있으신가요? 임신하고 나서 너무 먹고싶은데 해외에서 사먹으니 그냥 그래요ㅠㅠㅠㅠ 부탁 드릴게요.,42개,2020. 5. 13.
아담Adam자취생먹방,와 자취생이라 이거는 진짜 해먹어 봐야겠어요ㅎㅎ 간단한데 너무 맛있어보여요!!! 오늘도 꿀같은 정보 감사합니다 백종원선생님 :),6개,2020. 5. 13.
BereniceChoong,Sounds like perfect lazy quarantine food ♥️🤤,20개,2020. 5. 13.
SPRINGART,I'm in love with his cooking videos haha,18개,2020. 5. 13.
오벨,편집자 편집 진짜 잘한다,15개,2020. 5. 13.
송진영,"아빠가 해주세요 아빠가에서 치였다..😍
백종원,, 그는 도덕책,,",10개,2020. 5. 13.
NU,"8:52
등짝 스메싱",8개,2020. 5. 13.
펭지,작년에 만든 만능양파 아직도 냉동실에 남았어유🤣,4개,2020. 5. 13.
밥해누Bobhaenu,4:35 푸와아아아학 ㅎㅎㅎㅎ이거 이모티콘 나왔으면좋겠다,20개,2020. 5. 13.
쏭앤잭슨tv연상연하커플유투브,빽다방에서 팔아주세요 대표님ㅠㅠㅠㅠㅠㅠ,23개,2020. 5. 13.
RMzoe,صايمين يا ابن الحلال صايمين 😭💔,17개,2020. 5. 13.
0교시자취영역0CLASS,'양파 많이 넣으면 무조건 맛있어유',15개,2020. 5. 13.
송지선,양배추 썰어두고 왜 안쓰세요ㅜㅜ,18개,2020. 5. 13.
수박씨MrWatermelon,9:33 역시 한국인은 밥심과 김치지유😉 너무 맛있겠다..ㅠ,20개,2020. 5. 13.
훙푸퓨,"7:45 넘...어어...넘어어...넘어간...넘어어어간ㄷ(편집)
....쳇 이게 뭐라고 아쉽지;

암튼 이번엔 처음으로 나도 집에서 따라해 볼 수 있는 레시피다 ㅋㅋ",2개,2020. 5. 13.
대륙의양양,"방금 만들어 먹었는데 
진짜 맛있어요 ㅜㅜㅜㅜㅜㅜ
양파의 단맛을 좋아해서 오래 볶은 다음 햄도 추가했는데 
레시피도 간단하고 맛도 대박 👍 영상 레시피 절반 분량으로 하면 1인분 딱 맞아요 빵이 없어서 덮밥으로 먹었는데 진짜 맛있습니다 ㅜㅜㅜㅜ",14개,2020. 5. 13.
박지성,"대표님덕분에 요리로 효도를 할수 있게 됐습니다 






하지만 어지를때는 엄마한테 맘스터치",26개,2020. 5. 13.
가을사랑,"지금 바로 만들어서 먹는중인데 맛있네요..근데 이번 영상에서 백주부님 ""만약에~"" 이 말을 몇번 하셨을까요?ㅎㅎㅎ 동영상 계속 반복해서 보니깐  제 귓가에는 계속 ""만약에~"" 이소리만 메아리쳐요 🤣🤣🤣",13개,2020. 5. 13.
솥뚜껑TV,"역시 모든 사람들도 쉽게 따라 할수 있도록 하는 레시피 좋아요.
오늘 아침에 덮밥으로  해먹어 봐야겠어요 맛있겠어요.
레시피 잘 보고 갑니다. 행복한 휴일 잘 보내세요.",2개,2020. 5. 13.
직장인의요리JYCOOK,"영상만봐도 카레향과 맛있는 내음이 
느껴집니다 ㅋ",17개,2020. 5. 13.
웅웅냐,"5:33
""돼여""디게 똘똘하고 야물딱진 초등학생같아요ㅋㅋㅋㅋ",0개,2020. 5. 13.
초보운전자,"오... 맛있어보인다하고 생각할때
이미 몸은 음식을 만들어 먹고 있었고
어느샌가 살이... ㅠㅠㅠ",2개,2020. 5. 13.
Balanta96,이런 사람을 음해했던 어떤 사람이 있는데.. 그 황 머시기ㅋㅋㅋ 열폭하는거 개꼴볼견이었는데 요즘 뭐하려나 그양반,10개,2020. 5. 13.
대관령TVKoreaTripSounds,"저는 아침에 냉동된 베이글 찜기에 쪄서 크림치즈, 잼 발라 먹는데 내일 아침엔 양파커리 얹어서 먹어봐야 겠어요. 맛나겠당~ 😛😁👍👍👍",28개,2020. 5. 13.
아기리트리버의코미디쇼PuppyComedyShow,"양파랑 카레를 세상에서 제일 좋아하는대
두개를 붙이다니요......
정말 너무 감사합니다 💕",40개,2020. 5. 13.
도로미,왜 알림 늦게 떠!!!,4개,2020. 5. 13.
2TER자극적인음식먹방,백종원 대표님 죄송한데 몸이 진짜 몇개신가요 영상 업로드 속도 볼때마다 경이롭네요ㅋㅋㅋㅋㅋㅋ 이따 골목식당도 볼건데 하루종일 백선생님 보는듯,2개,2020. 5. 13.
TriangleJ,케찹 뿌려서 먹으면 JMt,2개,2020. 5. 13.
JUWONNAMGUNG,선생님! 저는 그 대학로에서 칼국수집 하셨을때 보쌈이랑 명태회같ㄴ은게 같이 나와ㅆ었는데 그게 너무너무 맛있었는데 다시가니까 없어졌도라규요ㅠㅠㅠㅠ나중에 그것도 한번 소개해주시면 좋을것 같아요,3개,2020. 5. 13.
나라나라,"양파볶을때까지는 좋았는데....
카레가루를 순수커리가루를 안쓰고 카레여왕같은 녹말이랑 간이 찐한 카레가루를 썼더니ㅠ 너무 짜고 맛이 강해서 실패ㅠ",2개,2020. 5. 13.
